8D,BR220728S06H09YA0293.jpg,Trinca,0.11,1.0525147914886475
10C,BR220728S06H09YA0293.jpg,Solda fria,0.89,1.0525147914886475
10C,BR220728S06H09YA0293.jpg,Trinca,0.91,1.0525147914886475
11B,BR220728S06H09YA0293.jpg,Solda fria,0.87,1.0525147914886475
11E,BR220728S06H09YA0293.jpg,Trinca,0.25,1.0525147914886475
12F,BR220728S06H09YA0293.jpg,Solda fria,2.56,1.0525147914886475
12F,BR220728S06H09YA0293.jpg,Solda fria,1.28,1.0525147914886475
13E,BR220728S06H09YA0293.jpg,Solda fria,1.11,1.0525147914886475
14E,BR220728S06H09YA0293.jpg,Solda fria,0.36,1.0525147914886475
14E,BR220728S06H09YA0293.jpg,Trinca,0.53,1.0525147914886475
14E,BR220728S06H09YA0293.jpg,Solda fria,1.06,1.0525147914886475
15E,BR220728S06H09YA0293.jpg,Solda fria,1.07,1.0525147914886475
15E,BR220728S06H09YA0293.jpg,Solda fria,0.79,1.0525147914886475
15E,BR220728S06H09YA0293.jpg,Solda fria,0.83,1.0525147914886475
16D,BR220728S06H09YA0293.jpg,Solda fria,2.07,1.0525147914886475
16E,BR220728S06H09YA0293.jpg,Solda fria,1.04,1.0525147914886475
18C,BR220728S06H09YA0293.jpg,Solda fria,2.0,1.0525147914886475
19A,BR220728S06H09YA0293.jpg,Solda fria,0.51,1.0525147914886475
19C,BR220728S06H09YA0293.jpg,Solda fria,1.02,1.0525147914886475
19E,BR220728S06H09YA0293.jpg,Solda fria,1.07,1.0525147914886475
19E,BR220728S06H09YA0293.jpg,Solda fria,1.44,1.0525147914886475
21A,BR220728S06H09YA0293.jpg,Solda fria,0.24,1.0525147914886475
1B,BR220728S06H09YB0200.jpg,Trinca,0.2,1.071892499923706
2A,BR220728S06H09YB0200.jpg,Solda fria,0.87,1.071892499923706
2B,BR220728S06H09YB0200.jpg,Trinca,0.82,1.071892499923706
2C,BR220728S06H09YB0200.jpg,Solda fria,1.22,1.071892499923706
2C,BR220728S06H09YB0200.jpg,Solda fria,0.64,1.071892499923706
2C,BR220728S06H09YB0200.jpg,Solda fria,0.8,1.071892499923706
2C,BR220728S06H09YB0200.jpg,Solda fria,0.89,1.071892499923706
3A,BR220728S06H09YB0200.jpg,Solda fria,0.4,1.071892499923706
6A,BR220728S06H09YB0200.jpg,Solda fria,19.79,1.071892499923706
6C,BR220728S06H09YB0200.jpg,Solda fria,4.84,1.071892499923706
7B,BR220728S06H09YB0200.jpg,Solda fria,1.89,1.071892499923706
7B,BR220728S06H09YB0200.jpg,Solda fria,1.67,1.071892499923706
7B,BR220728S06H09YB0200.jpg,Solda fria,0.93,1.071892499923706
7B,BR220728S06H09YB0200.jpg,Trinca,1.0,1.071892499923706
7B,BR220728S06H09YB0200.jpg,Solda fria,0.32,1.071892499923706
8F,BR220728S06H09YB0200.jpg,Solda fria,0.37,1.071892499923706
8F,BR220728S06H09YB0200.jpg,Trinca,0.35,1.071892499923706
8F,BR220728S06H09YB0200.jpg,Solda fria,0.2,1.071892499923706
9B,BR220728S06H09YB0200.jpg,Solda fria,0.58,1.071892499923706
10B,BR220728S06H09YB0200.jpg,Trinca,0.4,1.071892499923706
10E,BR220728S06H09YB0200.jpg,Solda fria,1.03,1.071892499923706
10E,BR220728S06H09YB0200.jpg,Solda fria,0.84,1.071892499923706
10E,BR220728S06H09YB0200.jpg,Solda fria,0.73,1.071892499923706
12A,BR220728S06H09YB0200.jpg,Solda fria,1.07,1.071892499923706
12D,BR220728S06H09YB0200.jpg,Solda fria,0.59,1.071892499923706
13A,BR220728S06H09YB0200.jpg,Solda fria,0.73,1.071892499923706
14B,BR220728S06H09YB0200.jpg,Trinca,0.68,1.071892499923706
14B,BR220728S06H09YB0200.jpg,Trinca,0.22,1.071892499923706
14F,BR220728S06H09YB0200.jpg,Solda fria,9.44,1.071892499923706
15A,BR220728S06H09YB0200.jpg,Solda fria,11.09,1.071892499923706
15D,BR220728S06H09YB0200.jpg,Trinca,1.49,1.071892499923706
16D,BR220728S06H09YB0200.jpg,Solda fria,0.61,1.071892499923706
17F,BR220728S06H09YB0200.jpg,Solda fria,0.59,1.071892499923706
17F,BR220728S06H09YB0200.jpg,Solda fria,0.59,1.071892499923706
18B,BR220728S06H09YB0200.jpg,Solda fria,1.53,1.071892499923706
18C,BR220728S06H09YB0200.jpg,Solda fria,16.77,1.071892499923706
18F,BR220728S06H09YB0200.jpg,Solda fria,3.41,1.071892499923706
20A,BR220728S06H09YB0200.jpg,Trinca,0.23,1.071892499923706
20A,BR220728S06H09YB0200.jpg,Solda fria,0.22,1.071892499923706
20B,BR220728S06H09YB0200.jpg,Solda fria,1.22,1.071892499923706
20E,BR220728S06H09YB0200.jpg,Solda fria,0.8,1.071892499923706
21A,BR220728S06H09YB0200.jpg,Solda fria,0.34,1.071892499923706
21D,BR220728S06H09YB0200.jpg,Solda fria,0.84,1.071892499923706
22D,BR220728S06H09YB0200.jpg,Solda fria,0.7,1.071892499923706
22D,BR220728S06H09YB0200.jpg,Solda fria,0.61,1.071892499923706
22E,BR220728S06H09YB0200.jpg,Solda fria,0.8,1.071892499923706
23A,BR220728S06H09YB0200.jpg,Trinca,0.43,1.071892499923706
24A,BR220728S06H09YB0200.jpg,Solda fria,0.34,1.071892499923706
24A,BR220728S06H09YB0200.jpg,Trinca,0.37,1.071892499923706
1C,BR220728S06H09YA0366.jpg,Solda fria,1.99,1.0329415798187256
2F,BR220728S06H09YA0366.jpg,Trinca,0.43,1.0329415798187256
5E,BR220728S06H09YA0366.jpg,Solda fria,0.87,1.0329415798187256
7B,BR220728S06H09YA0366.jpg,Solda fria,0.2,1.0329415798187256
7B,BR220728S06H09YA0366.jpg,Solda fria,0.71,1.0329415798187256
7B,BR220728S06H09YA0366.jpg,Solda fria,0.32,1.0329415798187256
7B,BR220728S06H09YA0366.jpg,Solda fria,0.38,1.0329415798187256
8F,BR220728S06H09YA0366.jpg,Solda fria,0.41,1.0329415798187256
9B,BR220728S06H09YA0366.jpg,Solda fria,0.31,1.0329415798187256
12B,BR220728S06H09YA0366.jpg,Solda fria,2.03,1.0329415798187256
12C,BR220728S06H09YA0366.jpg,Solda fria,3.38,1.0329415798187256
12F,BR220728S06H09YA0366.jpg,Solda fria,0.49,1.0329415798187256
14F,BR220728S06H09YA0366.jpg,Solda fria,7.22,1.0329415798187256
16E,BR220728S06H09YA0366.jpg,Solda fria,0.78,1.0329415798187256
18F,BR220728S06H09YA0366.jpg,Solda fria,1.39,1.0329415798187256
22F,BR220728S06H09YA0366.jpg,Solda fria,0.68,1.0329415798187256
1B,BR220728S06H09YA0494.jpg,Trinca,0.72,1.0653183460235596
1B,BR220728S06H09YA0494.jpg,Solda fria,0.8,1.0653183460235596
1B,BR220728S06H09YA0494.jpg,Trinca,0.64,1.0653183460235596
1B,BR220728S06H09YA0494.jpg,Trinca,0.31,1.0653183460235596
2A,BR220728S06H09YA0494.jpg,Solda fria,0.64,1.0653183460235596
3F,BR220728S06H09YA0494.jpg,Solda fria,0.4,1.0653183460235596
4D,BR220728S06H09YA0494.jpg,Solda fria,0.84,1.0653183460235596
4F,BR220728S06H09YA0494.jpg,Solda fria,2.54,1.0653183460235596
5F,BR220728S06H09YA0494.jpg,Solda fria,1.17,1.0653183460235596
5F,BR220728S06H09YA0494.jpg,Solda fria,0.48,1.0653183460235596
5F,BR220728S06H09YA0494.jpg,Solda fria,0.28,1.0653183460235596
5F,BR220728S06H09YA0494.jpg,Solda fria,0.9,1.0653183460235596
7B,BR220728S06H09YA0494.jpg,Trinca,0.93,1.0653183460235596
7F,BR220728S06H09YA0494.jpg,Solda fria,0.84,1.0653183460235596
8A,BR220728S06H09YA0494.jpg,Solda fria,0.76,1.0653183460235596
8A,BR220728S06H09YA0494.jpg,Trinca,0.24,1.0653183460235596
8A,BR220728S06H09YA0494.jpg,Solda fria,0.35,1.0653183460235596
8D,BR220728S06H09YA0494.jpg,Solda fria,0.24,1.0653183460235596
9B,BR220728S06H09YA0494.jpg,Trinca,0.18,1.0653183460235596
9E,BR220728S06H09YA0494.jpg,Trinca,0.87,1.0653183460235596
9F,BR220728S06H09YA0494.jpg,Solda fria,0.38,1.0653183460235596
10C,BR220728S06H09YA0494.jpg,Solda fria,0.82,1.0653183460235596
11D,BR220728S06H09YA0494.jpg,Solda fria,1.12,1.0653183460235596
11D,BR220728S06H09YA0494.jpg,Solda fria,0.31,1.0653183460235596
11D,BR220728S06H09YA0494.jpg,Solda fria,0.6,1.0653183460235596
11F,BR220728S06H09YA0494.jpg,Solda fria,0.61,1.0653183460235596
11F,BR220728S06H09YA0494.jpg,Solda fria,0.21,1.0653183460235596
12B,BR220728S06H09YA0494.jpg,Trinca,0.6,1.0653183460235596
12E,BR220728S06H09YA0494.jpg,Solda fria,1.06,1.0653183460235596
13D,BR220728S06H09YA0494.jpg,Solda fria,0.63,1.0653183460235596
14B,BR220728S06H09YA0494.jpg,Solda fria,1.87,1.0653183460235596
14F,BR220728S06H09YA0494.jpg,Solda fria,0.33,1.0653183460235596
16B,BR220728S06H09YA0494.jpg,Solda fria,1.29,1.0653183460235596
16B,BR220728S06H09YA0494.jpg,Solda fria,0.48,1.0653183460235596
16D,BR220728S06H09YA0494.jpg,Solda fria,1.01,1.0653183460235596
16D,BR220728S06H09YA0494.jpg,Solda fria,0.79,1.0653183460235596
16D,BR220728S06H09YA0494.jpg,Solda fria,0.6,1.0653183460235596
16F,BR220728S06H09YA0494.jpg,Solda fria,0.64,1.0653183460235596
16F,BR220728S06H09YA0494.jpg,Solda fria,0.42,1.0653183460235596
16F,BR220728S06H09YA0494.jpg,Solda fria,0.97,1.0653183460235596
17E,BR220728S06H09YA0494.jpg,Solda fria,1.12,1.0653183460235596
18B,BR220728S06H09YA0494.jpg,Solda fria,1.31,1.0653183460235596
18B,BR220728S06H09YA0494.jpg,Solda fria,1.53,1.0653183460235596
18B,BR220728S06H09YA0494.jpg,Solda fria,0.91,1.0653183460235596
22B,BR220728S06H09YA0494.jpg,Solda fria,2.13,1.0653183460235596
22B,BR220728S06H09YA0494.jpg,Solda fria,0.79,1.0653183460235596
22B,BR220728S06H09YA0494.jpg,Solda fria,0.38,1.0653183460235596
22B,BR220728S06H09YA0494.jpg,Solda fria,0.56,1.0653183460235596
22C,BR220728S06H09YA0494.jpg,Trinca,0.7,1.0653183460235596
22C,BR220728S06H09YA0494.jpg,Solda fria,0.27,1.0653183460235596
22C,BR220728S06H09YA0494.jpg,Solda fria,0.31,1.0653183460235596
22C,BR220728S06H09YA0494.jpg,Trinca,0.59,1.0653183460235596
22D,BR220728S06H09YA0494.jpg,Solda fria,0.93,1.0653183460235596
22D,BR220728S06H09YA0494.jpg,Solda fria,0.68,1.0653183460235596
22D,BR220728S06H09YA0494.jpg,Solda fria,0.49,1.0653183460235596
22D,BR220728S06H09YA0494.jpg,Solda fria,0.56,1.0653183460235596
22D,BR220728S06H09YA0494.jpg,Solda fria,0.8,1.0653183460235596
23A,BR220728S06H09YA0494.jpg,Solda fria,1.59,1.0653183460235596
24B,BR220728S06H09YA0494.jpg,Solda fria,21.41,1.0653183460235596
24D,BR220728S06H09YA0494.jpg,Solda fria,2.27,1.0653183460235596
1A,BR220728S06H09YB0220.jpg,Solda fria,1.14,1.0579533576965332
1D,BR220728S06H09YB0220.jpg,Solda fria,0.72,1.0579533576965332
1D,BR220728S06H09YB0220.jpg,Trinca,0.72,1.0579533576965332
3F,BR220728S06H09YB0220.jpg,Solda fria,0.72,1.0579533576965332
5A,BR220728S06H09YB0220.jpg,Solda fria,1.6,1.0579533576965332
5D,BR220728S06H09YB0220.jpg,Solda fria,0.6,1.0579533576965332
5F,BR220728S06H09YB0220.jpg,Solda fria,0.89,1.0579533576965332
6F,BR220728S06H09YB0220.jpg,Trinca,0.68,1.0579533576965332
6F,BR220728S06H09YB0220.jpg,Solda fria,0.8,1.0579533576965332
7A,BR220728S06H09YB0220.jpg,Solda fria,0.3,1.0579533576965332
7D,BR220728S06H09YB0220.jpg,Solda fria,1.01,1.0579533576965332
8B,BR220728S06H09YB0220.jpg,Solda fria,1.42,1.0579533576965332
8C,BR220728S06H09YB0220.jpg,Solda fria,0.21,1.0579533576965332
9D,BR220728S06H09YB0220.jpg,Trinca,0.26,1.0579533576965332
10B,BR220728S06H09YB0220.jpg,Solda fria,0.92,1.0579533576965332
11D,BR220728S06H09YB0220.jpg,Solda fria,0.52,1.0579533576965332
12D,BR220728S06H09YB0220.jpg,Solda fria,2.18,1.0579533576965332
16D,BR220728S06H09YB0220.jpg,Solda fria,0.75,1.0579533576965332
17D,BR220728S06H09YB0220.jpg,Solda fria,0.37,1.0579533576965332
18A,BR220728S06H09YB0220.jpg,Solda fria,4.48,1.0579533576965332
18B,BR220728S06H09YB0220.jpg,Solda fria,1.16,1.0579533576965332
18F,BR220728S06H09YB0220.jpg,Solda fria,1.22,1.0579533576965332
19A,BR220728S06H09YB0220.jpg,Solda fria,1.28,1.0579533576965332
23D,BR220728S06H09YB0220.jpg,Solda fria,0.8,1.0579533576965332
1A,BR220728S06H09YB0346.jpg,Trinca,0.42,1.1066381931304932
2A,BR220728S06H09YB0346.jpg,Solda fria,0.28,1.1066381931304932
2B,BR220728S06H09YB0346.jpg,Solda fria,1.23,1.1066381931304932
2C,BR220728S06H09YB0346.jpg,Solda fria,0.76,1.1066381931304932
2C,BR220728S06H09YB0346.jpg,Solda fria,0.36,1.1066381931304932
2C,BR220728S06H09YB0346.jpg,Solda fria,0.79,1.1066381931304932
2C,BR220728S06H09YB0346.jpg,Solda fria,0.71,1.1066381931304932
2E,BR220728S06H09YB0346.jpg,Solda fria,1.22,1.1066381931304932
2E,BR220728S06H09YB0346.jpg,Solda fria,1.61,1.1066381931304932
2E,BR220728S06H09YB0346.jpg,Solda fria,0.64,1.1066381931304932
2E,BR220728S06H09YB0346.jpg,Solda fria,1.07,1.1066381931304932
3A,BR220728S06H09YB0346.jpg,Solda fria,0.82,1.1066381931304932
3A,BR220728S06H09YB0346.jpg,Solda fria,0.36,1.1066381931304932
3A,BR220728S06H09YB0346.jpg,Solda fria,0.28,1.1066381931304932
3D,BR220728S06H09YB0346.jpg,Solda fria,0.84,1.1066381931304932
3D,BR220728S06H09YB0346.jpg,Solda fria,1.48,1.1066381931304932
3E,BR220728S06H09YB0346.jpg,Solda fria,0.57,1.1066381931304932
3F,BR220728S06H09YB0346.jpg,Solda fria,0.39,1.1066381931304932
4A,BR220728S06H09YB0346.jpg,Solda fria,0.56,1.1066381931304932
5C,BR220728S06H09YB0346.jpg,Solda fria,0.56,1.1066381931304932
5C,BR220728S06H09YB0346.jpg,Solda fria,0.28,1.1066381931304932
5D,BR220728S06H09YB0346.jpg,Solda fria,0.79,1.1066381931304932
5D,BR220728S06H09YB0346.jpg,Solda fria,0.98,1.1066381931304932
5D,BR220728S06H09YB0346.jpg,Trinca,0.17,1.1066381931304932
6A,BR220728S06H09YB0346.jpg,Solda fria,0.88,1.1066381931304932
6A,BR220728S06H09YB0346.jpg,Solda fria,0.76,1.1066381931304932
6A,BR220728S06H09YB0346.jpg,Solda fria,1.32,1.1066381931304932
6B,BR220728S06H09YB0346.jpg,Solda fria,0.42,1.1066381931304932
6B,BR220728S06H09YB0346.jpg,Solda fria,0.72,1.1066381931304932
6B,BR220728S06H09YB0346.jpg,Solda fria,0.53,1.1066381931304932
6B,BR220728S06H09YB0346.jpg,Trinca,0.53,1.1066381931304932
8A,BR220728S06H09YB0346.jpg,Solda fria,1.0,1.1066381931304932
8A,BR220728S06H09YB0346.jpg,Solda fria,0.56,1.1066381931304932
8A,BR220728S06H09YB0346.jpg,Solda fria,0.34,1.1066381931304932
8B,BR220728S06H09YB0346.jpg,Solda fria,0.89,1.1066381931304932
8C,BR220728S06H09YB0346.jpg,Solda fria,0.68,1.1066381931304932
8E,BR220728S06H09YB0346.jpg,Solda fria,1.02,1.1066381931304932
10A,BR220728S06H09YB0346.jpg,Solda fria,0.97,1.1066381931304932
10C,BR220728S06H09YB0346.jpg,Solda fria,0.8,1.1066381931304932
11B,BR220728S06H09YB0346.jpg,Solda fria,1.0,1.1066381931304932
11B,BR220728S06H09YB0346.jpg,Solda fria,0.89,1.1066381931304932
11B,BR220728S06H09YB0346.jpg,Solda fria,0.49,1.1066381931304932
11D,BR220728S06H09YB0346.jpg,Solda fria,0.91,1.1066381931304932
11D,BR220728S06H09YB0346.jpg,Solda fria,0.8,1.1066381931304932
11D,BR220728S06H09YB0346.jpg,Solda fria,0.57,1.1066381931304932
11D,BR220728S06H09YB0346.jpg,Solda fria,0.47,1.1066381931304932
11D,BR220728S06H09YB0346.jpg,Solda fria,0.76,1.1066381931304932
11D,BR220728S06H09YB0346.jpg,Solda fria,0.27,1.1066381931304932
11F,BR220728S06H09YB0346.jpg,Solda fria,1.12,1.1066381931304932
11F,BR220728S06H09YB0346.jpg,Solda fria,1.03,1.1066381931304932
11F,BR220728S06H09YB0346.jpg,Solda fria,0.52,1.1066381931304932
11F,BR220728S06H09YB0346.jpg,Solda fria,0.43,1.1066381931304932
11F,BR220728S06H09YB0346.jpg,Solda fria,0.49,1.1066381931304932
11F,BR220728S06H09YB0346.jpg,Solda fria,0.53,1.1066381931304932
12C,BR220728S06H09YB0346.jpg,Solda fria,1.2,1.1066381931304932
13A,BR220728S06H09YB0346.jpg,Solda fria,1.26,1.1066381931304932
13A,BR220728S06H09YB0346.jpg,Solda fria,1.38,1.1066381931304932
13A,BR220728S06H09YB0346.jpg,Solda fria,0.89,1.1066381931304932
14F,BR220728S06H09YB0346.jpg,Solda fria,1.01,1.1066381931304932
14F,BR220728S06H09YB0346.jpg,Solda fria,1.02,1.1066381931304932
14F,BR220728S06H09YB0346.jpg,Solda fria,0.32,1.1066381931304932
15C,BR220728S06H09YB0346.jpg,Solda fria,1.56,1.1066381931304932
15C,BR220728S06H09YB0346.jpg,Solda fria,0.48,1.1066381931304932
15C,BR220728S06H09YB0346.jpg,Solda fria,0.45,1.1066381931304932
15F,BR220728S06H09YB0346.jpg,Solda fria,9.93,1.1066381931304932
16B,BR220728S06H09YB0346.jpg,Solda fria,0.8,1.1066381931304932
16B,BR220728S06H09YB0346.jpg,Solda fria,0.33,1.1066381931304932
16D,BR220728S06H09YB0346.jpg,Solda fria,0.5,1.1066381931304932
16D,BR220728S06H09YB0346.jpg,Solda fria,1.38,1.1066381931304932
16D,BR220728S06H09YB0346.jpg,Solda fria,0.4,1.1066381931304932
17D,BR220728S06H09YB0346.jpg,Solda fria,0.34,1.1066381931304932
17F,BR220728S06H09YB0346.jpg,Solda fria,0.56,1.1066381931304932
18A,BR220728S06H09YB0346.jpg,Solda fria,1.56,1.1066381931304932
18D,BR220728S06H09YB0346.jpg,Solda fria,0.88,1.1066381931304932
18D,BR220728S06H09YB0346.jpg,Solda fria,0.76,1.1066381931304932
18F,BR220728S06H09YB0346.jpg,Solda fria,1.12,1.1066381931304932
19E,BR220728S06H09YB0346.jpg,Solda fria,1.92,1.1066381931304932
21A,BR220728S06H09YB0346.jpg,Solda fria,0.59,1.1066381931304932
21A,BR220728S06H09YB0346.jpg,Solda fria,0.42,1.1066381931304932
21A,BR220728S06H09YB0346.jpg,Solda fria,1.43,1.1066381931304932
21B,BR220728S06H09YB0346.jpg,Trinca,0.38,1.1066381931304932
21C,BR220728S06H09YB0346.jpg,Solda fria,1.06,1.1066381931304932
21E,BR220728S06H09YB0346.jpg,Solda fria,0.77,1.1066381931304932
22B,BR220728S06H09YB0346.jpg,Solda fria,0.48,1.1066381931304932
22F,BR220728S06H09YB0346.jpg,Solda fria,1.28,1.1066381931304932
22F,BR220728S06H09YB0346.jpg,Solda fria,0.98,1.1066381931304932
24B,BR220728S06H09YB0346.jpg,Solda fria,1.98,1.1066381931304932
1C,BR220728S06H09YA0372.jpg,Trinca,1.03,1.0518851280212402
1C,BR220728S06H09YA0372.jpg,Solda fria,0.93,1.0518851280212402
4F,BR220728S06H09YA0372.jpg,Solda fria,0.49,1.0518851280212402
6C,BR220728S06H09YA0372.jpg,Solda fria,4.25,1.0518851280212402
6E,BR220728S06H09YA0372.jpg,Solda fria,2.49,1.0518851280212402
7C,BR220728S06H09YA0372.jpg,Solda fria,0.72,1.0518851280212402
9B,BR220728S06H09YA0372.jpg,Solda fria,0.38,1.0518851280212402
11A,BR220728S06H09YA0372.jpg,Solda fria,0.53,1.0518851280212402
12F,BR220728S06H09YA0372.jpg,Solda fria,6.67,1.0518851280212402
16E,BR220728S06H09YA0372.jpg,Solda fria,1.18,1.0518851280212402
17A,BR220728S06H09YA0372.jpg,Solda fria,0.98,1.0518851280212402
17C,BR220728S06H09YA0372.jpg,Solda fria,0.31,1.0518851280212402
17D,BR220728S06H09YA0372.jpg,Solda fria,0.51,1.0518851280212402
18C,BR220728S06H09YA0372.jpg,Solda fria,1.52,1.0518851280212402
18F,BR220728S06H09YA0372.jpg,Solda fria,1.7,1.0518851280212402
19E,BR220728S06H09YA0372.jpg,Solda fria,0.68,1.0518851280212402
19E,BR220728S06H09YA0372.jpg,Solda fria,0.42,1.0518851280212402
20D,BR220728S06H09YA0372.jpg,Solda fria,0.51,1.0518851280212402
21A,BR220728S06H09YA0372.jpg,Solda fria,0.34,1.0518851280212402
23E,BR220728S06H09YA0372.jpg,Solda fria,0.75,1.0518851280212402
1D,BR220728S06H09YB0191.jpg,Solda fria,1.56,1.0910139083862305
3D,BR220728S06H09YB0191.jpg,Solda fria,0.76,1.0910139083862305
3E,BR220728S06H09YB0191.jpg,Trinca,0.68,1.0910139083862305
4A,BR220728S06H09YB0191.jpg,Solda fria,0.69,1.0910139083862305
4B,BR220728S06H09YB0191.jpg,Solda fria,0.64,1.0910139083862305
4C,BR220728S06H09YB0191.jpg,Trinca,0.4,1.0910139083862305
7B,BR220728S06H09YB0191.jpg,Trinca,0.32,1.0910139083862305
8A,BR220728S06H09YB0191.jpg,Solda fria,0.6,1.0910139083862305
8A,BR220728S06H09YB0191.jpg,Solda fria,0.53,1.0910139083862305
8A,BR220728S06H09YB0191.jpg,Solda fria,0.45,1.0910139083862305
8A,BR220728S06H09YB0191.jpg,Solda fria,0.47,1.0910139083862305
8A,BR220728S06H09YB0191.jpg,Solda fria,0.37,1.0910139083862305
8B,BR220728S06H09YB0191.jpg,Solda fria,0.4,1.0910139083862305
8C,BR220728S06H09YB0191.jpg,Solda fria,1.78,1.0910139083862305
9B,BR220728S06H09YB0191.jpg,Solda fria,0.29,1.0910139083862305
9E,BR220728S06H09YB0191.jpg,Solda fria,1.79,1.0910139083862305
10C,BR220728S06H09YB0191.jpg,Trinca,1.65,1.0910139083862305
10C,BR220728S06H09YB0191.jpg,Solda fria,1.69,1.0910139083862305
10D,BR220728S06H09YB0191.jpg,Solda fria,1.02,1.0910139083862305
11A,BR220728S06H09YB0191.jpg,Solda fria,0.84,1.0910139083862305
11A,BR220728S06H09YB0191.jpg,Solda fria,0.56,1.0910139083862305
11B,BR220728S06H09YB0191.jpg,Solda fria,0.59,1.0910139083862305
11D,BR220728S06H09YB0191.jpg,Solda fria,0.23,1.0910139083862305
11F,BR220728S06H09YB0191.jpg,Solda fria,0.3,1.0910139083862305
12B,BR220728S06H09YB0191.jpg,Solda fria,1.02,1.0910139083862305
12B,BR220728S06H09YB0191.jpg,Trinca,1.0,1.0910139083862305
12E,BR220728S06H09YB0191.jpg,Solda fria,2.45,1.0910139083862305
13A,BR220728S06H09YB0191.jpg,Solda fria,18.56,1.0910139083862305
13C,BR220728S06H09YB0191.jpg,Trinca,0.4,1.0910139083862305
13F,BR220728S06H09YB0191.jpg,Solda fria,10.96,1.0910139083862305
14F,BR220728S06H09YB0191.jpg,Solda fria,2.31,1.0910139083862305
15A,BR220728S06H09YB0191.jpg,Solda fria,0.83,1.0910139083862305
15B,BR220728S06H09YB0191.jpg,Solda fria,0.37,1.0910139083862305
15C,BR220728S06H09YB0191.jpg,Solda fria,0.34,1.0910139083862305
15E,BR220728S06H09YB0191.jpg,Solda fria,1.61,1.0910139083862305
16C,BR220728S06H09YB0191.jpg,Solda fria,1.36,1.0910139083862305
17A,BR220728S06H09YB0191.jpg,Solda fria,1.29,1.0910139083862305
17C,BR220728S06H09YB0191.jpg,Solda fria,0.42,1.0910139083862305
17F,BR220728S06H09YB0191.jpg,Solda fria,0.87,1.0910139083862305
19B,BR220728S06H09YB0191.jpg,Trinca,0.53,1.0910139083862305
19B,BR220728S06H09YB0191.jpg,Solda fria,0.42,1.0910139083862305
20F,BR220728S06H09YB0191.jpg,Trinca,0.38,1.0910139083862305
22B,BR220728S06H09YB0191.jpg,Solda fria,1.04,1.0910139083862305
22E,BR220728S06H09YB0191.jpg,Solda fria,0.88,1.0910139083862305
23A,BR220728S06H09YB0191.jpg,Solda fria,1.35,1.0910139083862305
23C,BR220728S06H09YB0191.jpg,Solda fria,1.74,1.0910139083862305
24A,BR220728S06H09YB0191.jpg,Solda fria,1.59,1.0910139083862305
24F,BR220728S06H09YB0191.jpg,Trinca,0.5,1.0910139083862305
24F,BR220728S06H09YB0191.jpg,Solda fria,0.53,1.0910139083862305
1B,BR220728S06H09YA0196.jpg,Trinca,0.16,1.0558366775512695
1D,BR220728S06H09YA0196.jpg,Solda fria,1.74,1.0558366775512695
2B,BR220728S06H09YA0196.jpg,Solda fria,0.32,1.0558366775512695
3A,BR220728S06H09YA0196.jpg,Trinca,0.44,1.0558366775512695
3A,BR220728S06H09YA0196.jpg,Solda fria,0.48,1.0558366775512695
5F,BR220728S06H09YA0196.jpg,Solda fria,0.4,1.0558366775512695
6C,BR220728S06H09YA0196.jpg,Solda fria,0.62,1.0558366775512695
6C,BR220728S06H09YA0196.jpg,Trinca,0.49,1.0558366775512695
7D,BR220728S06H09YA0196.jpg,Solda fria,2.95,1.0558366775512695
8C,BR220728S06H09YA0196.jpg,Solda fria,0.49,1.0558366775512695
9A,BR220728S06H09YA0196.jpg,Solda fria,0.26,1.0558366775512695
9A,BR220728S06H09YA0196.jpg,Trinca,0.28,1.0558366775512695
9A,BR220728S06H09YA0196.jpg,Solda fria,0.43,1.0558366775512695
11C,BR220728S06H09YA0196.jpg,Solda fria,0.32,1.0558366775512695
12B,BR220728S06H09YA0196.jpg,Solda fria,3.64,1.0558366775512695
13A,BR220728S06H09YA0196.jpg,Trinca,0.55,1.0558366775512695
14A,BR220728S06H09YA0196.jpg,Solda fria,1.22,1.0558366775512695
20D,BR220728S06H09YA0196.jpg,Solda fria,0.32,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.69,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.63,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.4,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.51,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.6,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.64,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.85,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.41,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.51,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.49,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.44,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.39,1.0558366775512695
21B,BR220728S06H09YA0196.jpg,Solda fria,0.4,1.0558366775512695
22B,BR220728S06H09YA0196.jpg,Solda fria,0.38,1.0558366775512695
22B,BR220728S06H09YA0196.jpg,Solda fria,0.49,1.0558366775512695
22B,BR220728S06H09YA0196.jpg,Solda fria,0.72,1.0558366775512695
